959627481362833409	claim_5473	1
959627481362833409	1153927459357650944	1
959627481362833409	1153727626793689089	1
959627481362833409	1226969549129515011	1
959627481362833409	1205173777212071937	1
959627481362833409	1162739060638699520	1
959627481362833409	1162095183082729475	1
959627481362833409	1212425305945714688	1
959627481362833409	1178494789991444480	1
959627481362833409	1180514915238502400	1
959627481362833409	1154038130028056576	1
959627481362833409	1237546949261144074	1
959627481362833409	1226917244858290176	1
959627481362833409	1205338371104690177	1
959627481362833409	1153045170142662656	1
959627481362833409	1137973548755050496	1
959627481362833409	1207024788474077186	1
959627481362833409	1225171226139734018	1
959627481362833409	1236079513727102976	1
959627481362833409	1175460006931697664	1
1103237332977639425	claim_523	1
1103237332977639425	1160641314926415872	1
1103237332977639425	1172485301329170432	1
1103237332977639425	1291082436294479872	1
1103237332977639425	1172484006946004992	1
1103237332977639425	1197406449967734787	1
1103237332977639425	1214575861942407169	1
1103237332977639425	1175125993327124480	1
1256119856891482117	claim_230	1
1256119856891482117	1268376139505991680	1
1256119856891482117	1259256484845760512	1
1256119856891482117	1284239502983061504	1
1256119856891482117	1261000878137520129	1
1256119856891482117	1268584491729039360	1
1256119856891482117	1284249905364492288	1
1256119856891482117	1304579659292499968	1
221624413	claim_359	1
221624413	1260387642840997888	1
221624413	1306739045524033536	1
221624413	1298028890296913925	1
221624413	1248329444013424640	1
221624413	1243269002941452288	1
221624413	1243723337831813120	1
221624413	1251280370441453568	1
289802292	claim_421	1
289802292	claim_55525	1
289802292	claim_20950	1
289802292	1193247993060823041	1
289802292	1153598769503571968	1
289802292	1152312560366051329	1
289802292	1142679917408215040	1
289802292	1157357562574069765	1
289802292	1167108949314875392	1
289802292	1304554969983528960	1
289802292	1152644286963429385	1
289802292	1240336610111168513	1
289802292	1184794527896363008	1
289802292	1141068275155161089	1
289802292	1146797267577397248	1
289802292	1141995618900086785	1
289802292	1301306586208645123	1
289802292	1203374805719736320	1
20446102	claim_167	1
20446102	1293505765710401543	1
20446102	1289945793831424001	1
20446102	1301931506408009746	1
20446102	1308571903871913985	1
20446102	1293151092461707266	1
20446102	1308529298366779400	1
20446102	1300868060660862976	1
92773212	claim_294	1
92773212	1275343272068644864	1
92773212	1240926295686610944	1
92773212	1262713330705154050	1
92773212	1304251549003251724	1
92773212	1277820022652407808	1
92773212	1254320564568809476	1
92773212	1251344999674818561	1
473030603	claim_51537	1
473030603	claim_11535	1
473030603	622668488516202496	1
473030603	466647045239894016	1
473030603	597695149494272000	1
473030603	630317636547522562	1
473030603	629744411866439680	1
473030603	867856112690876416	1
473030603	624139940608217088	1
473030603	976863151391232001	1
473030603	890896348219932672	1
473030603	413731861366837248	1
473030603	660165124406185984	1
1142000704287989761	claim_32221	1
1142000704287989761	claim_12875	1
1142000704287989761	claim_359	1
1142000704287989761	1302372741623021569	1
1142000704287989761	1306377889818894336	1
1142000704287989761	1305506592687751169	1
1142000704287989761	1302169600994361344	1
1142000704287989761	1298923360215281664	1
1142000704287989761	1300778096069685252	1
1142000704287989761	1307814596586029057	1
1142000704287989761	1297894034380328960	1
1142000704287989761	1303661156402307075	1
1142000704287989761	1300499953777688576	1
1142000704287989761	1302082628992905217	1
1142000704287989761	1307126849022177281	1
1142000704287989761	1306043501688188929	1
1142000704287989761	1306714004878815232	1
1142000704287989761	1301113412236111873	1
283481982	claim_56126	1
283481982	claim_156	1
283481982	1177625221177626624	1
283481982	1276352936596004865	1
283481982	1303925937520742400	1
283481982	1278315970684227586	1
283481982	1250813794399465472	1
283481982	1297255776109703169	1
283481982	1276169179465428992	1
283481982	1200748186522017797	1
283481982	1160318671606042625	1
283481982	1213992214302322689	1
283481982	1305479291497410560	1
263786081	claim_458	1
263786081	claim_11281	1
263786081	240803604762595328	1
263786081	1244807562882691073	1
263786081	1026168361057705984	1
263786081	943301878963757057	1
263786081	821019856963338240	1
263786081	1237867874171015169	1
263786081	1258765308837474306	1
263786081	467354382280187904	1
263786081	872409205831061506	1
263786081	428358995288788992	1
263786081	749647188058370048	1
775892810599837696	claim_376	1
775892810599837696	952447050834063360	1
775892810599837696	849667309979525120	1
775892810599837696	983032273548095488	1
775892810599837696	867087797642960896	1
775892810599837696	931421895970275328	1
775892810599837696	925219110853550080	1
775892810599837696	942985569524523009	1
45543903	claim_13165	1
45543903	claim_13075	1
45543903	claim_7935	1
45543903	claim_7097	1
45543903	claim_209	1
45543903	1281315831549267968	1
45543903	1298836425983524869	1
45543903	1282696163800625153	1
45543903	1278307230849384448	1
45543903	1307732527243640835	1
45543903	1277690768887443457	1
45543903	1285000435292688386	1
45543903	1287452160477868032	1
45543903	1300600204387905541	1
45543903	1294942016409919494	1
45543903	1282085836817707008	1
45543903	1290584929361727493	1
45543903	1283600539599675397	1
45543903	1283998175389507584	1
45543903	1296446948329873410	1
45543903	1277690692324786180	1
45543903	1275463516456181766	1
45543903	1301472358948106240	1
45543903	1286782089094926342	1
45543903	1275199503822467075	1
45543903	1273225784400867329	1
45543903	1285975395469328384	1
45543903	1279471140126130176	1
4029379873	claim_112	1
4029379873	1286004949864914944	1
4029379873	1285982102693875712	1
4029379873	1278177481833373697	1
4029379873	1261261746523844609	1
4029379873	1278783035178180609	1
4029379873	1299413233867120641	1
4029379873	1277436512099954690	1
753053533717483520	claim_26818	1
753053533717483520	claim_55910	1
753053533717483520	claim_280	1
753053533717483520	1283996839616737280	1
753053533717483520	1284470257537564673	1
753053533717483520	1308273478550786049	1
753053533717483520	1280712927423545345	1
753053533717483520	1278897540503494656	1
753053533717483520	1286872798594363393	1
753053533717483520	1278537357688365057	1
753053533717483520	1286170582363430912	1
753053533717483520	1300432457083187200	1
753053533717483520	1296100599696482305	1
753053533717483520	1303198297524322305	1
753053533717483520	1301755031905906688	1
753053533717483520	1305723479682097152	1
753053533717483520	1281210001390858240	1
753053533717483520	1302838703711113216	1
109785233	claim_112	1
109785233	1306047417737867264	1
109785233	1299030573613281280	1
109785233	1304967885207420929	1
109785233	1299246787761299456	1
109785233	1304592866333716481	1
109785233	1300161650977370112	1
109785233	1300225061241016320	1
311265104	claim_386	1
311265104	858724949271474176	1
311265104	1219719260181803010	1
311265104	1306019572454055936	1
311265104	1304469275650846720	1
311265104	1305884702591668225	1
311265104	619292956986613760	1
311265104	1308104553750048768	1
3238657728	claim_48880	1
3238657728	claim_547	1
3238657728	1207104996774313985	1
3238657728	1282305497228472320	1
3238657728	1237922772354863105	1
3238657728	1298969728354930689	1
3238657728	1171734417267494912	1
3238657728	1191012500910809089	1
3238657728	1296014805820674049	1
3238657728	1286769619668070401	1
3238657728	1197811179776704512	1
3238657728	1174618402523996161	1
3238657728	1189162466778832897	1
1216376572267024384	claim_522	1
1216376572267024384	1293898077221212162	1
1216376572267024384	1289995826115121152	1
1216376572267024384	1290652886310027264	1
1216376572267024384	1294107502607392769	1
1216376572267024384	1294261939137163264	1
1216376572267024384	1289025742697684992	1
1216376572267024384	1292740897080107009	1
476811284	claim_209	1
476811284	claim_59286	1
476811284	claim_9198	1
476811284	1303010269665226752	1
476811284	1297956800004861952	1
476811284	1290358772569866241	1
476811284	1302989459991015424	1
476811284	1308794285953818641	1
476811284	1287118751326973952	1
476811284	1305903370318811137	1
476811284	1306255297112158208	1
476811284	1298452089975250946	1
476811284	1301138064631189504	1
476811284	1290061820569378821	1
476811284	1304155188249460747	1
476811284	1297531834532859904	1
476811284	1298978968234651648	1
476811284	1296213796462133253	1
1292268386	claim_398	1
1292268386	1189529397432324096	1
1292268386	1204509724416319489	1
1292268386	1223237221676912640	1
1292268386	1170245088045404162	1
1292268386	1261348520436609030	1
1292268386	1162678607984173056	1
1292268386	1270362617241100294	1
372628158	claim_201	1
372628158	1206030974988869632	1
372628158	1217550062722658308	1
372628158	1252516080871972866	1
372628158	1224363908086939648	1
372628158	1276511527202324481	1
372628158	1270320838059819008	1
372628158	1250831363818782720	1
365016819	claim_24711	1
365016819	claim_515	1
365016819	1303372582851313665	1
365016819	1300750401353011201	1
365016819	1307706178282164234	1
365016819	1307290777501020160	1
365016819	1305959050711044098	1
365016819	1301757490263097344	1
365016819	1303773929933344770	1
365016819	1304462386418659331	1
365016819	1307908169088339970	1
365016819	1304478618370924547	1
365016819	1304129600511934465	1
757771573596086272	claim_65	1
757771573596086272	claim_62	1
757771573596086272	claim_4043	1
757771573596086272	claim_230	1
757771573596086272	1221453601916313600	1
757771573596086272	1259923862046859271	1
757771573596086272	1207481215638360065	1
757771573596086272	1287142211138854912	1
757771573596086272	1246840151034212352	1
757771573596086272	1171115436643160069	1
757771573596086272	1164008201815130112	1
757771573596086272	1236399976407687168	1
757771573596086272	1261997591245578242	1
757771573596086272	1265309776118009856	1
757771573596086272	1247205552440193025	1
757771573596086272	1291559813927895041	1
757771573596086272	1246869695048933382	1
757771573596086272	1154410024074121217	1
757771573596086272	1233965412468936705	1
757771573596086272	1178467494509584384	1
757771573596086272	1262062802254073864	1
757771573596086272	1194659990218432516	1
757771573596086272	1275052203326267392	1
383848721	claim_30721	1
383848721	claim_28395	1
383848721	1274397111631544320	1
383848721	1275865019494789121	1
383848721	1268940489337614336	1
383848721	1268330655747674113	1
383848721	1271092652738375680	1
383848721	1269324503105986561	1
383848721	1268997091679891458	1
383848721	1278602352874803201	1
383848721	1271848256121626626	1
383848721	1278657582543122432	1
383848721	1276769764845801472	1
1247080003017179147	claim_22379	1
1247080003017179147	1306275037511442433	1
1247080003017179147	1306132264451891200	1
1247080003017179147	1306826029407768576	1
1247080003017179147	1308295154885783552	1
1247080003017179147	1305931554611290112	1
1247080003017179147	1305151751188692992	1
1247080003017179147	1307720026338652168	1
1546656000	claim_9109	1
1546656000	claim_537	1
1546656000	claim_537	1
1546656000	claim_537	1
1546656000	1307528343885983746	1
1546656000	1306649317877440515	1
1546656000	1308254979162071042	1
1546656000	1307328224741871616	1
1546656000	1307203611407953921	1
1546656000	1307008186436792330	1
1546656000	1307832599952404480	1
1546656000	1307777779560308737	1
1546656000	1306670229204934656	1
1546656000	1307034445812297729	1
1546656000	1306593505045667842	1
1546656000	1307714960894590977	1
1546656000	1306952859364331527	1
1546656000	1308009327446417409	1
1546656000	1307106966691602432	1
1546656000	1308172168853893122	1
1546656000	1299406237935730689	1
1546656000	1306972083822505987	1
1546656000	1308098527315267584	1
3634454592	claim_231	1
3634454592	claim_22379	1
3634454592	1282576495324442624	1
3634454592	1303584665341575168	1
3634454592	1273090316040454145	1
3634454592	1302483942923145217	1
3634454592	1274186918196961281	1
3634454592	1269530143090868232	1
3634454592	1291614938876661760	1
3634454592	1266219572086083584	1
3634454592	1274898231424462848	1
3634454592	1306550070146465793	1
3634454592	1294974967055093760	1
1109852431	claim_2886	1
1109852431	claim_13282	1
1109852431	claim_230	1
1109852431	1264140918510227456	1
1109852431	1254567661067022337	1
1109852431	1263791675412889600	1
1109852431	1248909698700541952	1
1109852431	1259772516882505728	1
1109852431	1231650638733496320	1
1109852431	1240896155975852032	1
1109852431	1253342434811052034	1
1109852431	1299720242919288842	1
1109852431	1236728618719551488	1
1109852431	1274054845268361217	1
1109852431	1258282931639988230	1
1109852431	1266699017595076608	1
1109852431	1246878587258646528	1
1109852431	1251506347385982977	1
85818226	claim_280	1
85818226	claim_51338	1
85818226	1244116293982117888	1
85818226	1228689163374874624	1
85818226	1272186878590988288	1
85818226	619087594794565632	1
85818226	933041053187403776	1
85818226	1237646264608555008	1
85818226	617658029840965632	1
85818226	627779932823748608	1
85818226	620966121684930560	1
85818226	864548512641548289	1
85818226	1250073343677644806	1
37034483	claim_552	1
37034483	1306977174260297728	1
37034483	1306530676670332929	1
37034483	1304964834518159362	1
37034483	1307574694904606721	1
37034483	1306615160518242305	1
